   .2420778E-02   .2201596E-02   .2460685E-02   .2848608E-02   .3043729E-02
   .2710142E-02   .1966078E-02   .1128388E-02   .7073806E-03   .4589284E-03
  -.3273187E-03  -.5716719E-03  -.2237580E-03   .3833905E-03   .1676610E-02
   .2847490E-02   .3737977E-02   .4492308E-02   .5022125E-02   .5427679E-02
   .5515394E-02   .5691064E-02   .5617393E-02   .5240167E-02   .5096470E-02
   .4779225E-02   .4499448E-02   .4390650E-02   .4306104E-02   .4269140E-02
   .4474872E-02   .5033177E-02   .5800602E-02   .6753885E-02   .7858053E-02
   .9182506E-02   .1067899E-01   .1182513E-01   .1279042E-01   .1401072E-01
   .1470357E-01   .1488950E-01   .1507417E-01   .1541390E-01   .1602826E-01
   .1639366E-01   .1638208E-01   .1620767E-01   .1609173E-01   .1653336E-01
   .1680486E-01   .1661140E-01   .1617000E-01   .1535195E-01   .1454861E-01
   .1349381E-01   .1278946E-01   .1220303E-01   .1097649E-01   .9556055E-02
   .8012452E-02   .6813034E-02   .6020041E-02   .5364763E-02   .4742082E-02
   .4249706E-02   .4007647E-02   .3743182E-02   .3681043E-02   .3670812E-02
   .3403856E-02   .3248008E-02   .3377122E-02   .3592052E-02   .3711176E-02
   .3824822E-02   .3653924E-02   .3044420E-02   .2577895E-02   .2175969E-02
   .1418948E-02   .6484292E-03   .3436535E-03   .4558945E-03   .6912677E-03
   .1419532E-02   .2741488E-02   .3649191E-02   .3911706E-02   .4126290E-02
   .4379014E-02   .4798766E-02   .5074847E-02   .4779993E-02   .4450917E-02
   .4421118E-02   .4573857E-02   .4421182E-02   .3796751E-02   .3258321E-02
   .2675406E-02   .2095329E-02   .1691788E-02   .7068500E-03  -.3621422E-03
  -.1192415E-02  -.2288743E-02  -.3160668E-02  -.4299800E-02  -.5692907E-02
  -.6488410E-02  -.7041962E-02  -.7411078E-02  -.7314363E-02  -.6991899E-02
  -.6847670E-02  -.7124429E-02  -.7323888E-02  -.7127741E-02  -.6816963E-02
  -.6396132E-02  -.6401431E-02  -.7016022E-02  -.7987591E-02  -.8775876E-02
  -.8873805E-02  -.9052399E-02  -.9632759E-02  -.1027730E-01  -.1068131E-01
  -.1058097E-01  -.9944928E-02  -.9252188E-02  -.9110583E-02  -.9136532E-02
  -.9132248E-02  -.9293910E-02  -.9470025E-02  -.9645172E-02  -.9666672E-02
  -.9437715E-02  -.9265611E-02  -.9151970E-02  -.8665909E-02  -.8190290E-02
  -.7978088E-02  -.7405880E-02  -.6755134E-02  -.6308402E-02  -.5917670E-02
  -.5661431E-02  -.5234816E-02  -.4690069E-02  -.4252642E-02  -.3826938E-02
  -.3532793E-02  -.3058223E-02  -.2345628E-02  -.2113433E-02  -.2229308E-02
  -.2182778E-02  -.2259774E-02  -.2649235E-02  -.3201766E-02  -.3735261E-02
  -.4043677E-02  -.4003212E-02  -.3516783E-02  -.2860917E-02  -.2022469E-02
  -.9658332E-03  -.1645305E-03   .5297025E-03   .9332356E-03   .7190634E-03
   .6763573E-03   .1036395E-02   .1427901E-02   .1507271E-02   .1626472E-02
   .2175692E-02   .3092283E-02   .4326452E-02   .5602618E-02   .6957806E-02
   .8719361E-02   .1063712E-01   .1114099E-01   .1026616E-01   .9292208E-02
   .8494183E-02   .8199923E-02   .8146574E-02   .8042163E-02   .8007956E-02
   .7709777E-02   .7457246E-02   .7089425E-02   .6332038E-02   .5753427E-02
   .5269347E-02   .4811190E-02   .4434300E-02   .4387657E-02   .4692361E-02
   .5415354E-02   .6491693E-02   .7254515E-02   .8025424E-02   .8958104E-02
   .9558641E-02   .9387380E-02   .8953914E-02   .9081060E-02   .9243582E-02
   .9257045E-02   .9032189E-02   .8016786E-02   .7100089E-02   .7072099E-02
   .7629277E-02   .8507941E-02   .9249967E-02   .1078807E-01   .1301599E-01
   .1458448E-01   .1550932E-01   .1553789E-01   .1490488E-01   .1399088E-01
   .1278712E-01   .1155393E-01   .1068247E-01   .1048030E-01   .1035265E-01
   .9498606E-02   .8303496E-02   .7281208E-02   .6833163E-02   .6917098E-02
   .6624866E-02   .5723962E-02   .4631063E-02   .4396889E-02   .4909512E-02
   .5093360E-02   .5083723E-02   .4972016E-02   .4876103E-02   .4782618E-02
   .4486334E-02   .4004263E-02   .3135087E-02   .2344765E-02   .1625060E-02
   .4786880E-03  -.7206077E-03  -.1968788E-02  -.3130418E-02  -.4347267E-02
  -.5692790E-02  -.6337701E-02  -.6468452E-02  -.6388302E-02  -.5921315E-02
  -.5528861E-02  -.5376072E-02  -.5189253E-02  -.5268697E-02  -.5476277E-02
  -.6007495E-02  -.7202341E-02  -.8246911E-02  -.9072475E-02  -.1008234E-01
  -.1090156E-01  -.1140564E-01  -.1160161E-01  -.1152646E-01  -.1130292E-01
  -.1092909E-01  -.1066019E-01  -.1032081E-01  -.9880557E-02  -.9939338E-02
  -.9911852E-02  -.9958222E-02  -.1114267E-01  -.1286179E-01  -.1461346E-01
  -.1584775E-01  -.1630820E-01  -.1673277E-01  -.1759372E-01  -.1827223E-01
  -.1840056E-01  -.1837524E-01  -.1823744E-01  -.1826044E-01  -.1778024E-01
  -.1679451E-01  -.1643285E-01  -.1634379E-01  -.1640296E-01  -.1642772E-01
  -.1588747E-01  -.1513018E-01  -.1416415E-01  -.1319345E-01  -.1254378E-01
  -.1203789E-01  -.1164409E-01  -.1096002E-01  -.9302548E-02  -.6992411E-02
  -.4862672E-02  -.2868871E-02  -.1065352E-02   .3253009E-03   .1364358E-02
   .2480792E-02   .4026308E-02   .4861497E-02   .5326436E-02   .6177277E-02
   .6379344E-02   .6461780E-02   .6464854E-02   .6042013E-02   .5728292E-02
   .5792808E-02   .6286640E-02   .6531630E-02   .6512691E-02   .6981287E-02
   .7711934E-02   .7900251E-02   .8191837E-02   .8945975E-02   .9787521E-02
   .1048267E-01   .1092601E-01   .1152450E-01   .1234224E-01   .1274131E-01
   .1263959E-01   .1262265E-01   .1279257E-01   .1297439E-01   .1258170E-01
   .1210108E-01   .1207402E-01   .1190978E-01   .1141634E-01   .1069919E-01
   .9995015E-02   .9160396E-02   .8155920E-02   .6920818E-02   .5356812E-02
   .4076623E-02   .3145068E-02   .2409821E-02   .2247183E-02   .2146665E-02
   .1878867E-02   .2038269E-02   .2249088E-02   .2168287E-02   .2022677E-02
   .2143452E-02   .2789469E-02   .3625849E-02   .4327618E-02   .5035606E-02
   .5529711E-02   .5781187E-02   .6076282E-02   .6365433E-02   .7086369E-02
   .7951106E-02   .8253624E-02   .8480535E-02   .8972754E-02   .9679919E-02
   .1091502E-01   .1204493E-01   .1214978E-01   .1217442E-01   .1241902E-01
   .1240761E-01   .1287133E-01   .1348156E-01   .1329462E-01   .1273409E-01
   .1232316E-01   .1217078E-01   .1244414E-01   .1234524E-01   .1210280E-01
   .1269629E-01   .1313072E-01   .1316345E-01   .1347002E-01   .1381844E-01
   .1366796E-01   .1321962E-01   .1294209E-01   .1225180E-01   .1096876E-01
   .9935530E-02   .9633562E-02   .9991279E-02   .1055007E-01   .1071013E-01
   .1069629E-01   .1033018E-01   .9288290E-02   .8384947E-02   .7709769E-02
   .6999364E-02   .6378467E-02   .6297245E-02   .6301494E-02   .5899613E-02
   .5529864E-02   .5221790E-02   .5225776E-02   .5282025E-02   .4581598E-02
   .3229290E-02   .1918179E-02   .9681055E-03   .1517012E-03  -.9875282E-03
  -.2161483E-02  -.2908339E-02  -.3384628E-02  -.3554692E-02  -.3706784E-02
  -.4381034E-02  -.4740801E-02  -.4509562E-02  -.4121323E-02  -.3390544E-02
  -.2975823E-02  -.2851948E-02  -.2382972E-02  -.1889147E-02  -.1582039E-02
  -.2056568E-02  -.3007736E-02  -.3877469E-02  -.4956753E-02  -.5688374E-02
  -.6196798E-02  -.6383870E-02  -.6110002E-02  -.6121685E-02  -.6127020E-02
  -.5763224E-02  -.5333385E-02  -.4904494E-02  -.4639002E-02  -.4370387E-02
  -.4042082E-02  -.4058367E-02  -.4233838E-02  -.4298460E-02  -.3804212E-02
  -.3205203E-02  -.3132252E-02  -.2699712E-02  -.2220867E-02  -.2251465E-02
  -.1989192E-02  -.1610278E-02  -.1473856E-02  -.1307032E-02  -.9621294E-03
   .2634988E-03   .1589846E-02   .1816199E-02   .2477062E-02   .3591035E-02
   .4546883E-02   .6112499E-02   .7945464E-02   .9044585E-02   .9333443E-02
   .9863861E-02   .1028787E-01   .1012496E-01   .1002105E-01   .9732572E-02
   .9296783E-02   .9313980E-02   .9509554E-02   .1005427E-01   .1092533E-01
   .1164304E-01   .1215292E-01   .1254182E-01   .1307401E-01   .1363628E-01
   .1404624E-01   .1438157E-01   .1464463E-01   .1464253E-01   .1368316E-01
   .1232284E-01   .1154990E-01   .1088891E-01   .1111039E-01   .1159099E-01
   .1081496E-01   .1021794E-01   .1020285E-01   .1036979E-01   .1065622E-01
   .1071002E-01   .1078490E-01   .1068338E-01   .1013552E-01   .9594839E-02
   .9261644E-02   .9028799E-02   .9010058E-02   .8759929E-02   .8120660E-02
   .7495416E-02   .7065869E-02   .6658529E-02   .5674135E-02   .4502392E-02
   .4069946E-02   .3919177E-02   .3492587E-02   .2880163E-02   .2378997E-02
   .2135482E-02   .1855239E-02   .1504221E-02   .1620140E-02   .2284757E-02
   .2396037E-02   .2046407E-02   .1788430E-02   .9601204E-03   .1909487E-03
  -.6068143E-04  -.2549187E-03  -.6585723E-03  -.1128126E-02  -.1129708E-02
  -.1080120E-02  -.1171067E-02  -.5347816E-03   .4119909E-03   .8095377E-03
   .1638227E-02   .2418798E-02   .2651092E-02   .2699611E-02   .2570496E-02
   .2704089E-02   .2784603E-02   .2628252E-02   .2404734E-02   .2366917E-02
   .2390357E-02   .2267419E-02   .2440751E-02   .2978694E-02   .3199887E-02
   .2559440E-02   .2003092E-02   .2006095E-02   .1897423E-02   .1865501E-02
   .1897676E-02   .1942805E-02   .1790277E-02   .1776684E-02   .2546668E-02
   .3513317E-02   .4400748E-02   .4518017E-02   .3613979E-02   .2840289E-02
   .2494922E-02   .2278106E-02   .2230709E-02   .2283857E-02   .2166765E-02
   .2097356E-02   .2275375E-02   .2240381E-02   .2091524E-02   .2244138E-02
   .2362385E-02   .2415985E-02   .2265896E-02   .1562284E-02   .7434313E-03
   .6178479E-03   .9162413E-03   .1174679E-02   .1553501E-02   .1675312E-02
   .1606055E-02   .1548870E-02   .2534256E-02   .2822281E-02   .3513886E-02
   .4626316E-02   .5357385E-02   .5197351E-02   .4730820E-02   .4419178E-02
   .4138360E-02   .4039643E-02   .3593079E-02   .2802548E-02   .2501065E-02
   .1959800E-02   .1524156E-02   .1562046E-02   .1716761E-02   .2214176E-02
   .2665586E-02   .2965178E-02   .3284870E-02   .3072092E-02   .2489854E-02
   .1796498E-02   .7821469E-03  -.6020480E-04  -.5071137E-03  -.4424103E-03
  -.1178392E-03   .4489213E-03   .1048316E-02   .1550166E-02   .2173569E-02
   .2936052E-02   .3961325E-02   .4937086E-02   .5522092E-02   .5598589E-02
   .5539936E-02   .5350677E-02   .4869169E-02   .4262903E-02   .3814964E-02
   .3558705E-02   .3049990E-02   .2594356E-02   .2403814E-02   .2044962E-02
   .1273402E-02   .4626122E-03   .8062072E-05  -.3590465E-03  -.4833867E-03
  -.4546608E-03  -.3594547E-03  -.1602850E-03  -.1446084E-03  -.2408540E-03
  -.5685300E-03  -.7469679E-03  -.4265780E-03  -.3533731E-03  -.5693592E-03
  -.5465240E-03  -.7230870E-03  -.9423933E-03  -.7806345E-03  -.5374619E-03
  -.1990149E-04   .6220481E-03   .1211909E-02   .2095269E-02   .2952660E-02
   .3443155E-02   .2991252E-02   .1854945E-02   .9080119E-03   .1933260E-03
  -.3902072E-03  -.9257706E-03  -.1169635E-02  -.1257894E-02  -.1111634E-02
  -.1047934E-02  -.1448696E-02  -.1651459E-02  -.2186066E-02  -.3113879E-02
  -.3801607E-02  -.4587652E-02  -.5087532E-02  -.5180185E-02  -.5095006E-02
  -.5032506E-02  -.4906694E-02  -.4756736E-02  -.5040725E-02  -.5282322E-02
  -.5383388E-02  -.5460110E-02  -.5009283E-02  -.3349317E-02  -.1588832E-02
  -.5997552E-03   .3045580E-03   .8057602E-03   .8854983E-03   .1116612E-02
   .1635765E-02   .2183785E-02   .2914335E-02   .3684575E-02   .4422384E-02
   .5348524E-02   .6288359E-02   .7164130E-02   .7758520E-02   .8150193E-02
   .8157637E-02   .7693182E-02   .7193026E-02   .6641548E-02   .5976051E-02
   .5912870E-02   .6069125E-02   .5609596E-02   .5150386E-02   .4512837E-02
   .3500432E-02   .2797859E-02   .2569396E-02   .2547482E-02   .2652698E-02
   .2946926E-02   .3213260E-02   .3400661E-02   .3354094E-02   .3064005E-02
   .2894388E-02   .2848439E-02   .2851641E-02   .2842142E-02   .2656748E-02
   .2391624E-02   .2530790E-02   .3112191E-02   .3256087E-02   .2609562E-02
   .1304606E-02  -.5922647E-03  -.2369931E-02  -.3774877E-02  -.4657272E-02
  -.5395012E-02  -.6222643E-02  -.6440023E-02  -.6733489E-02  -.7188211E-02
  -.7458061E-02  -.7893685E-02  -.8101281E-02  -.8357377E-02  -.9216487E-02
  -.1004380E-01  -.1046787E-01  -.1053816E-01  -.1052415E-01  -.1051074E-01
  -.1043038E-01  -.1031252E-01  -.9997268E-02  -.9900949E-02  -.9908423E-02
  -.9726468E-02  -.9370673E-02  -.9186576E-02  -.9879588E-02  -.1067655E-01
  -.1077621E-01  -.1080162E-01  -.1076667E-01  -.1061651E-01  -.1034570E-01
  -.9923739E-02  -.1012324E-01  -.1066266E-01  -.1104490E-01  -.1142299E-01
  -.1142531E-01  -.1107993E-01  -.1073677E-01  -.1035574E-01  -.9863992E-02
  -.9697081E-02  -.9914502E-02  -.9960300E-02  -.9822433E-02  -.9711133E-02
  -.9883194E-02  -.1029454E-01  -.1038468E-01  -.9866803E-02  -.9226496E-02
  -.8807933E-02  -.8604939E-02  -.8503314E-02  -.8438863E-02  -.8296686E-02
  -.8064272E-02  -.8162899E-02  -.8369457E-02  -.8197443E-02  -.7898905E-02
  -.7799386E-02  -.7755024E-02  -.7667290E-02  -.7715161E-02  -.7711596E-02
  -.7623229E-02  -.8035512E-02  -.8465409E-02  -.8430173E-02  -.8624697E-02
  -.8987082E-02  -.9128389E-02  -.9336478E-02  -.9607588E-02  -.9773005E-02
  -.9939465E-02  -.1007450E-01  -.9896923E-02  -.9756958E-02  -.9950057E-02
  -.1014175E-01  -.1029763E-01  -.1030202E-01  -.1001597E-01  -.9774232E-02
  -.9892255E-02  -.1011253E-01  -.1043004E-01  -.1072213E-01  -.1073750E-01
  -.1093312E-01  -.1122572E-01  -.1122241E-01  -.1098161E-01  -.1054331E-01
  -.1005178E-01  -.9911409E-02  -.9799003E-02  -.9381249E-02  -.9077815E-02
  -.8815949E-02  -.8773674E-02  -.9141541E-02  -.9563846E-02  -.9899684E-02
  -.1013284E-01  -.1018391E-01  -.1019060E-01  -.1034728E-01  -.1039492E-01
  -.1028842E-01  -.1018680E-01  -.9800830E-02  -.9004043E-02  -.7925701E-02
  -.6867317E-02  -.6223819E-02  -.5633474E-02  -.5001587E-02  -.4482621E-02
  -.3992236E-02  -.3756145E-02  -.3894271E-02  -.4486641E-02  -.5229787E-02
  -.5766417E-02  -.6062487E-02  -.6185143E-02  -.6004158E-02  -.5446819E-02
  -.4962244E-02  -.4549491E-02  -.4048860E-02  -.3503131E-02  -.2965415E-02
  -.2665062E-02  -.2730999E-02  -.2936390E-02  -.3152399E-02  -.3459038E-02
  -.3776202E-02  -.4229666E-02  -.4673729E-02  -.4885686E-02  -.5115949E-02
  -.5622677E-02  -.6138086E-02  -.6182445E-02  -.5818105E-02  -.5380858E-02
  -.4822427E-02  -.4303702E-02  -.3878663E-02  -.3418845E-02  -.3318564E-02
  -.3239367E-02  -.2785627E-02  -.2358905E-02  -.2068286E-02  -.1713082E-02
  -.1332065E-02  -.7553807E-03  -.1702721E-03   .7965297E-04   .3141537E-03
   .6606847E-03   .1002379E-02   .1102688E-02   .8743353E-03   .6334185E-03
   .5334556E-03   .4739631E-03   .3322838E-03   .1931041E-03   .2956279E-03
   .6013162E-03   .7220314E-03   .5986993E-03   .7164178E-03   .9697114E-03
   .1125192E-02   .1259083E-02   .1213644E-02   .1145036E-02   .1041332E-02
   .7067341E-03   .2364839E-03  -.1036302E-03   .7215707E-04   .4253907E-03
   .5043028E-03   .5661481E-03   .6816587E-03   .7747860E-03   .9043959E-03
   .7969856E-03   .4007520E-03  -.1051340E-03  -.7033333E-03  -.1108421E-02
  -.1327425E-02  -.1504759E-02  -.1657916E-02  -.1665636E-02  -.1490137E-02
  -.1417645E-02  -.1682254E-02  -.2011372E-02  -.2074229E-02  -.2474020E-02
  -.3053967E-02  -.3314228E-02  -.3453639E-02  -.3495942E-02  -.3595463E-02
  -.3764651E-02  -.3798480E-02  -.3758879E-02  -.3814645E-02  -.3869185E-02
  -.3678352E-02  -.3328692E-02  -.2860192E-02  -.2496972E-02  -.2755632E-02
  -.3223980E-02  -.3287264E-02  -.3183541E-02  -.3254292E-02  -.3605784E-02
  -.4004476E-02  -.4159832E-02  -.4328762E-02  -.4571225E-02  -.4744029E-02
  -.5069645E-02  -.5349622E-02  -.5345262E-02  -.5256482E-02  -.5024274E-02
  -.4809606E-02  -.4731762E-02  -.4634155E-02  -.4550586E-02  -.4516503E-02
  -.4569010E-02  -.4570187E-02  -.4341275E-02  -.3985070E-02  -.3537780E-02
  -.3041515E-02  -.2732330E-02  -.2724545E-02  -.2821424E-02  -.2823514E-02
  -.2815360E-02  -.2854839E-02  -.2931418E-02  -.3034698E-02  -.3143430E-02
  -.3278510E-02  -.3258482E-02  -.3239160E-02  -.3462268E-02  -.3525496E-02
  -.3430196E-02  -.3511822E-02  -.3601533E-02  -.3580586E-02  -.3672909E-02
  -.3899803E-02  -.4161293E-02  -.4435399E-02  -.4727870E-02  -.4944228E-02
  -.5119142E-02  -.5300358E-02  -.5382007E-02  -.5387881E-02  -.5239678E-02
  -.4949886E-02  -.4632369E-02  -.4381086E-02  -.4175868E-02  -.3777747E-02
  -.3241068E-02  -.2784533E-02  -.2439561E-02  -.2144184E-02  -.1875159E-02
  -.1659662E-02  -.1543457E-02  -.1518601E-02  -.1473594E-02  -.1375100E-02
  -.1262150E-02  -.1392059E-02  -.1634560E-02  -.1705251E-02  -.1653682E-02
  -.1509088E-02  -.1366050E-02  -.1408906E-02  -.1648685E-02  -.1788343E-02
  -.1833084E-02  -.1760010E-02  -.1546493E-02  -.1400105E-02  -.1262362E-02
  -.1105853E-02  -.8570366E-03  -.4655503E-03  -.2003267E-03  -.1260364E-03
  -.1279967E-03  -.9667909E-04   .1148901E-03   .4129911E-03   .6438414E-03
   .8392881E-03   .1145773E-02   .1466560E-02   .1489990E-02   .1404695E-02
   .1446615E-02   .1569168E-02   .1679703E-02   .1693259E-02   .1730717E-02
   .1765548E-02   .1762636E-02   .1683133E-02   .1452262E-02   .1280057E-02
   .1232143E-02   .1145615E-02   .1144521E-02   .1212637E-02   .1220624E-02
   .1225549E-02   .1284518E-02   .1421192E-02   .1472803E-02   .1537341E-02
   .1674259E-02   .1791594E-02   .1971428E-02   .2290327E-02   .2703216E-02
   .2959524E-02   .3097287E-02   .3234135E-02   .3309183E-02   .3386403E-02
   .3379984E-02   .3295409E-02   .3243605E-02   .3243107E-02   .3332870E-02
   .3465390E-02   .3582979E-02   .3560913E-02   .3513580E-02   .3510498E-02
   .3504640E-02   .3603746E-02   .3647891E-02   .3612802E-02   .3588183E-02
   .3561019E-02   .3596122E-02   .3647139E-02   .3586050E-02   .3504839E-02
   .3534826E-02   .3485941E-02   .3386468E-02   .3343807E-02   .3295175E-02
   .3302624E-02   .3262013E-02   .3157481E-02   .3162218E-02   .3211539E-02
   .3225353E-02   .3302421E-02   .3324152E-02   .3240059E-02   .3251543E-02
   .3303481E-02   .3345154E-02   .3393821E-02   .3353735E-02   .3348880E-02
   .3403925E-02   .3351939E-02   .3296820E-02   .3231143E-02   .3174479E-02
   .3217848E-02   .3225194E-02   .3229387E-02   .3185285E-02   .3147261E-02
   .3207320E-02   .3212654E-02   .3211564E-02   .3178187E-02   .3117395E-02
   .3078082E-02   .3020560E-02   .2994260E-02   .2997745E-02   .2997273E-02
   .2946703E-02   .2913265E-02   .2952030E-02   .2962571E-02   .2943446E-02
   .2964191E-02   .3038318E-02   .3056291E-02   .2950767E-02   .2860915E-02
   .2801357E-02   .2753256E-02   .2754151E-02   .2762456E-02   .2728478E-02
   .2643454E-02   .2587326E-02   .2574698E-02   .2551671E-02   .2544828E-02
   .2549980E-02   .2503848E-02   .2443194E-02   .2427844E-02   .2428505E-02
   .2429156E-02   .2394119E-02   .2325188E-02   .2318614E-02   .2296759E-02
   .2231630E-02   .2194672E-02   .2181995E-02   .2214637E-02   .2237060E-02
   .2223458E-02   .2185029E-02   .2146932E-02   .2144740E-02   .2130030E-02
   .2074438E-02   .2038770E-02   .2033367E-02   .1998450E-02   .1984111E-02
   .1984979E-02   .1958118E-02   .1927202E-02   .1896545E-02   .1912086E-02
   .1930116E-02   .1907268E-02   .1904586E-02   .1904991E-02   .1882296E-02
   .1869898E-02   .1876177E-02   .1862966E-02   .1842890E-02   .1858024E-02
   .1862152E-02   .1841427E-02   .1842590E-02   .1849817E-02   .1827976E-02
   .1810245E-02   .1794731E-02   .1746300E-02   .1728550E-02   .1722121E-02
   .1696995E-02   .1695021E-02   .1685939E-02   .1675994E-02   .1657573E-02
   .1627917E-02   .1613843E-02   .1601142E-02   .1573312E-02   .1533781E-02
   .1492966E-02   .1457847E-02   .1431898E-02   .1408063E-02   .1374542E-02
   .1333311E-02   .1308522E-02   .1278093E-02   .1250947E-02   .1227641E-02
   .1196378E-02   .1176158E-02   .1144480E-02   .1125664E-02   .1111637E-02
   .1083842E-02   .1066362E-02   .1043495E-02   .1018197E-02   .1005014E-02
   .9907339E-03   .9663096E-03   .9569451E-03   .9492522E-03   .9257560E-03
   .9167265E-03   .9056703E-03   .8866200E-03   .8749291E-03   .8585014E-03
   .8334520E-03   .8101182E-03   .7919878E-03   .7788858E-03   .7661198E-03
   .7444825E-03   .7219417E-03   .7030745E-03   .6869179E-03   .6721043E-03
   .6548460E-03   .6393762E-03   .6262723E-03   .6146755E-03   .6040889E-03
   .5927130E-03   .5848197E-03   .5723948E-03   .5588676E-03   .5506874E-03
   .5369911E-03   .5241843E-03   .5157876E-03   .5065204E-03   .5001286E-03
   .4929359E-03   .4836309E-03   .4756761E-03   .4652236E-03   .4579025E-03
   .4532037E-03   .4432925E-03   .4331527E-03   .4257616E-03   .4171095E-03
   .4091559E-03   .4027614E-03   .3921897E-03   .3834195E-03   .3760580E-03
   .3668517E-03   .3601578E-03   .3529103E-03   .3437598E-03   .3358035E-03
   .3305021E-03   .3228934E-03   .3148131E-03   .3087552E-03   .3027899E-03
   .2957961E-03   .2876152E-03   .2816057E-03   .2753516E-03   .2681145E-03
   .2610455E-03   .2548446E-03   .2490098E-03   .2416590E-03   .2352786E-03
   .2299572E-03   .2236190E-03   .2175575E-03   .2126998E-03   .2069119E-03
   .2007788E-03   .1958275E-03   .1909566E-03   .1856475E-03   .1807429E-03
   .1762550E-03   .1706569E-03   .1658231E-03   .1621871E-03   .1572532E-03
   .1526138E-03   .1488629E-03   .1447405E-03   .1406845E-03   .1369312E-03
   .1332630E-03   .1296048E-03   .1261579E-03   .1230450E-03   .1199324E-03
   .1169166E-03   .1140544E-03   .1113055E-03   .1087437E-03   .1062179E-03
   .1038569E-03   .1016314E-03   .9947811E-04   .9747491E-04   .9560664E-04
   .9384249E-04   .9221256E-04   .9071960E-04   .8934066E-04   .8810029E-04
   .8699023E-04   .8600895E-04
